9940.015	0.1341
9940.555	0.1341
9941.105	0.1341
9941.655	0.13421
9942.195	0.13421
9942.745	0.13368
9943.285	0.13368
9943.835	0.13368
9944.385	0.13368
9944.925	0.13473
9945.475	0.13473
9946.015	0.13379
9946.565	0.13379
9947.115	0.13337
9947.655	0.13463
9948.205	0.13463
9948.745	0.134
9949.295	0.134
9949.845	0.13463
9950.385	0.13463
9950.935	0.13484
9951.475	0.13484
9952.025	0.13442
9952.575	0.13442
9953.115	0.13515
9953.665	0.13515
9954.205	0.1341
9954.755	0.13505
9955.305	0.13505
9955.845	0.13452
9956.395	0.13452
9956.935	0.13484
9957.485	0.13484
9958.035	0.13473
9958.575	0.13473
9959.125	0.13505
9959.665	0.13505
9960.215	0.13473
9960.765	0.13473
9961.305	0.13505
9961.855	0.13431
9962.395	0.13431
9962.945	0.13505
9963.495	0.13505
9964.035	0.13515
9964.585	0.13515
9965.125	0.13505
9965.675	0.13505
9966.225	0.13452
9966.765	0.13452
9967.315	0.13558
9967.855	0.13558
9968.405	0.13473
9968.955	0.136
9969.495	0.136
9970.045	0.13505
9970.585	0.13505
9971.135	0.13558
9971.685	0.13558
9972.225	0.13515
9972.775	0.13515
9973.315	0.13536
9973.865	0.13536
9974.415	0.1361
9974.955	0.1361
9975.505	0.13558
9976.045	0.13515
9976.595	0.13515
9977.145	0.13727
9977.685	0.13727
9978.235	0.13568
9978.775	0.13568
9979.325	0.13494
9979.875	0.13494
9980.415	0.13589
9980.965	0.13589
9981.505	0.136
9982.055	0.136
9982.605	0.13589
9983.145	0.13579
9983.695	0.13579
9984.235	0.13621
9984.785	0.13621
9985.335	0.13621
9985.875	0.13621
9986.425	0.13653
9986.965	0.13653
9987.515	0.13653
9988.065	0.13653
9988.605	0.13695
9989.155	0.13695
9989.695	0.13685
9990.245	0.1361
9990.795	0.1361
9991.335	0.13653
9991.885	0.13653
9992.425	0.13695
9992.975	0.13695
9993.525	0.13738
9994.065	0.13738
9994.615	0.13706
9995.155	0.13706
9995.705	0.13748
9996.255	0.13748
9996.795	0.13717
9997.345	0.13738
9997.885	0.13738
9998.435	0.13717
9998.985	0.13717
9999.525	0.13717
10000.075	0.13717
10000.615	0.1378
10001.165	0.1378
10001.715	0.13717
10002.255	0.13717
10002.805	0.1377
10003.345	0.1377
10003.895	0.13812
10004.445	0.13663
10004.985	0.13663
10005.535	0.13791
10006.075	0.13791
10006.625	0.13685
10007.175	0.13685
10007.715	0.13695
10008.265	0.13695
10008.805	0.13791
10009.355	0.13791
10009.905	0.13759
10010.445	0.13759
10010.995	0.13802
10011.535	0.13812
10012.085	0.13812
10012.635	0.1378
10013.175	0.1378
10013.725	0.13759
10014.265	0.13759
10014.815	0.13866
10015.365	0.13866
10015.905	0.13812
10016.455	0.13812
10016.995	0.13855
10017.545	0.13855
10018.095	0.13876
10018.635	0.13823
10019.185	0.13823
10019.725	0.13844
10020.275	0.13844
10020.825	0.13823
10021.365	0.13823
10021.915	0.13759
10022.455	0.13759
10023.005	0.13898
10023.555	0.13898
10024.095	0.13834
10024.645	0.13834
10025.185	0.13834
10025.735	0.13876
10026.285	0.13876
10026.825	0.13791
10027.375	0.13791
10027.915	0.13834
10028.465	0.13834
10029.015	0.13919
10029.555	0.13919
10030.105	0.1393
10030.645	0.1393
10031.195	0.13866
10031.745	0.13866
10032.285	0.13876
10032.835	0.13962
10033.375	0.13962
10033.925	0.13834
10034.475	0.13834
10035.015	0.13898
10035.565	0.13898
10036.105	0.13909
10036.655	0.13909
10037.205	0.13994
10037.745	0.13994
10038.295	0.13941
10038.835	0.13941
10039.385	0.13898
10039.935	0.14005
10040.475	0.14005
10041.025	0.13941
10041.565	0.13941
10042.115	0.14005
10042.665	0.14005
10043.205	0.14027
10043.755	0.14027
10044.295	0.13887
10044.845	0.13887
10045.395	0.13941
10045.935	0.13941
10046.485	0.13994
10047.025	0.13951
10047.575	0.13951
10048.125	0.13994
10048.665	0.13994
10049.215	0.14016
10049.755	0.14016
10050.305	0.13941
10050.855	0.13941
10051.395	0.13984
10051.945	0.13984
10052.485	0.14027
10053.035	0.14027
10053.585	0.13951
10054.125	0.13994
10054.675	0.13994
10055.215	0.14102
10055.765	0.14102
10056.315	0.14059
10056.855	0.14059
10057.405	0.14005
10057.945	0.14005
10058.495	0.14037
10059.045	0.14037
10059.585	0.14027
10060.135	0.14027
10060.675	0.1408
10061.225	0.14048
10061.775	0.14048
10062.315	0.14102
10062.865	0.14102
10063.405	0.14113
10063.955	0.14113
10064.505	0.14123
10065.045	0.14123
10065.595	0.14048
10066.135	0.14048
10066.685	0.14113
10067.235	0.14113
10067.775	0.1407
10068.325	0.14113
10068.875	0.14113
10069.415	0.14177
10069.965	0.14177
10070.505	0.1421
10071.055	0.1421
10071.605	0.14221
10072.145	0.14221
10072.695	0.1407
10073.235	0.1407
10073.785	0.14188
10074.335	0.14188
10074.875	0.1421
10075.425	0.14188
10075.965	0.14188
10076.515	0.14188
10077.065	0.14188
10077.605	0.14156
10078.155	0.14156
10078.695	0.14167
10079.245	0.14167
10079.795	0.14102
10080.335	0.14102
10080.885	0.14167
10081.425	0.14167
10081.975	0.14177
10082.525	0.14199
10083.065	0.14199
10083.615	0.1421
10084.155	0.1421
10084.705	0.14221
10085.255	0.14221
10085.795	0.14264
10086.345	0.14264
10086.885	0.14232
10087.435	0.14232
10087.985	0.14167
10088.525	0.14167
10089.075	0.14199
10089.615	0.14286
10090.165	0.14286
10090.715	0.1421
10091.255	0.1421
10091.805	0.14188
10092.345	0.14188
10092.895	0.14242
10093.445	0.14242
10093.985	0.14199
10094.535	0.14199
10095.075	0.14318
10095.625	0.14318
10096.175	0.14221
10096.715	0.14308
10097.265	0.14308
10097.805	0.14275
10098.355	0.14275
10098.905	0.14253
10099.445	0.14253
10099.995	0.14362
10100.535	0.14362
10101.085	0.14297
10101.635	0.14297
10102.175	0.14297
10102.725	0.14297
10103.265	0.14275
10103.815	0.14253
10104.365	0.14253
10104.905	0.14253
10105.455	0.14253
10105.995	0.14395
10106.545	0.14395
10107.095	0.14264
10107.635	0.14264
10108.185	0.1434
10108.725	0.1434
10109.275	0.14427
10109.825	0.14427
10110.365	0.14395
10110.915	0.14395
10111.455	0.14395
10112.005	0.14373
10112.555	0.14373
10113.095	0.1434
10113.645	0.1434
10114.185	0.14416
10114.735	0.14416
10115.285	0.14438
10115.825	0.14438
10116.375	0.14405
10116.915	0.14405
10117.465	0.14297
10118.015	0.14395
10118.555	0.14395
10119.105	0.14405
10119.645	0.14405
10120.195	0.14405
10120.745	0.14405
10121.285	0.14416
10121.835	0.14416
10122.375	0.1446
10122.925	0.1446
10123.475	0.14373
10124.015	0.14373
10124.565	0.14482
10125.105	0.14373
10125.655	0.14373
10126.205	0.14416
10126.745	0.14416
10127.295	0.14493
10127.835	0.14493
10128.385	0.14449
10128.935	0.14449
10129.475	0.14427
10130.025	0.14427
10130.565	0.14427
10131.115	0.14427
10131.665	0.14471
10132.205	0.14449
10132.755	0.14449
10133.295	0.1446
10133.845	0.1446
10134.395	0.14373
10134.935	0.14373
10135.485	0.1446
10136.025	0.1446
10136.575	0.14493
10137.125	0.14493
10137.665	0.14537
10138.215	0.14537
10138.755	0.14515
10139.305	0.14515
10139.855	0.14515
10140.395	0.14548
10140.945	0.14548
10141.485	0.14471
10142.035	0.14471
10142.585	0.14559
10143.125	0.14559
10143.675	0.14515
10144.215	0.14515
10144.765	0.14515
10145.315	0.14515
10145.855	0.14526
10146.405	0.14504
10146.945	0.14504
10147.495	0.1446
10148.045	0.1446
10148.585	0.14504
10149.135	0.14504
10149.675	0.14635
10150.225	0.14635
10150.775	0.14613
10151.315	0.14613
10151.865	0.1446
10152.405	0.1446
10152.955	0.14591
10153.505	0.14548
10154.045	0.14548
10154.595	0.14515
10155.135	0.14515
10155.685	0.14613
10156.235	0.14613
10156.775	0.14624
10157.325	0.14624
10157.865	0.14504
10158.415	0.14504
10158.965	0.14635
10159.505	0.14635
10160.055	0.14602
10160.595	0.14613
10161.145	0.14613
10161.695	0.14613
10162.235	0.14613
10162.785	0.14657
10163.325	0.14657
10163.875	0.14679
10164.425	0.14679
10164.965	0.14602
10165.515	0.14602
10166.055	0.14591
10166.605	0.14591
10167.155	0.14569
10167.695	0.14613
10168.245	0.14613
10168.785	0.14591
10169.335	0.14591
10169.885	0.14701
10170.425	0.14701
10170.975	0.1469
10171.515	0.1469
10172.065	0.14635
10172.615	0.14635
10173.155	0.14723
10173.705	0.14723
10174.245	0.14657
10174.795	0.14679
10175.345	0.14679
10175.885	0.14602
10176.435	0.14602
10176.975	0.1469
10177.525	0.1469
10178.075	0.14746
10178.615	0.14746
10179.165	0.14657
10179.705	0.14657
10180.255	0.14679
10180.805	0.14679
10181.345	0.14723
10181.895	0.1479
10182.435	0.1479
10182.985	0.14779
10183.535	0.14779
10184.075	0.14734
10184.625	0.14734
10185.165	0.14757
10185.715	0.14757
10186.265	0.14746
10186.805	0.14746
10187.355	0.14768
10187.895	0.14768
10188.445	0.14734
10188.995	0.14834
10189.535	0.14834
10190.085	0.14746
10190.625	0.14746
10191.175	0.14768
10191.725	0.14768
10192.265	0.14712
10192.815	0.14712
10193.355	0.14823
10193.905	0.14823
10194.455	0.14889
10194.995	0.14889
10195.545	0.14712
10196.085	0.14834
10196.635	0.14834
10197.185	0.14889
10197.725	0.14889
10198.275	0.14768
10198.815	0.14768
10199.365	0.14912
10199.915	0.14912
10200.455	0.14856
10201.005	0.14856
10201.545	0.14746
10202.095	0.14746
10202.645	0.14856
10203.185	0.14845
10203.735	0.14845
10204.275	0.14856
10204.825	0.14856
10205.375	0.14801
10205.915	0.14801
10206.465	0.14867
10207.005	0.14867
10207.555	0.14779
10208.105	0.14779
10208.645	0.14945
10209.195	0.14945
10209.735	0.1479
10210.285	0.14934
10210.835	0.14934
10211.375	0.14878
10211.925	0.14878
10212.465	0.14867
10213.015	0.14867
10213.565	0.14867
10214.105	0.14867
10214.655	0.14867
10215.195	0.14867
10215.745	0.14978
10216.295	0.14978
10216.835	0.15
10217.385	0.14989
10217.925	0.14989
10218.475	0.149
10219.025	0.149
10219.565	0.15
10220.115	0.15
10220.655	0.14912
10221.205	0.14912
10221.755	0.14945
10222.295	0.14945
10222.845	0.14934
10223.385	0.14934
10223.935	0.14923
10224.485	0.14923
10225.025	0.14923
10225.575	0.14967
10226.115	0.14967
10226.665	0.14978
10227.215	0.14978
10227.755	0.15012
10228.305	0.15012
10228.845	0.15067
10229.395	0.15067
10229.945	0.14956
10230.485	0.14956
10231.035	0.15
10231.575	0.15
10232.125	0.15
10232.675	0.14923
10233.215	0.14923
10233.765	0.14989
10234.305	0.14989
10234.855	0.14934
10235.405	0.14934
10235.945	0.15023
10236.495	0.15023
10237.035	0.14878
10237.585	0.14878
10238.135	0.15
10238.675	0.15123
10239.225	0.15123
10239.765	0.14978
10240.315	0.14978
10240.865	0.15168
10241.405	0.15168
10241.955	0.15034
10242.495	0.15034
10243.045	0.15146
10243.595	0.15146
10244.135	0.15012
10244.685	0.15012
10245.225	0.15078
10245.775	0.15078
10246.325	0.15078
10246.865	0.15056
10247.415	0.15056
10247.955	0.15045
10248.505	0.15045
10249.055	0.15168
10249.595	0.15168
10250.145	0.1509
10250.685	0.1509
10251.235	0.15157
10251.785	0.15157
10252.325	0.15123
10252.875	0.15067
10253.415	0.15067
10253.965	0.15146
10254.515	0.15146
10255.055	0.15067
10255.605	0.15067
10256.145	0.15101
10256.695	0.15101
10257.245	0.15078
10257.785	0.15078
10258.335	0.15112
10258.875	0.15112
10259.425	0.15146
10259.975	0.15168
10260.515	0.15168
10261.065	0.15213
10261.605	0.15213
10262.155	0.15179
10262.705	0.15179
10263.245	0.15246
10263.795	0.15246
10264.335	0.15123
10264.885	0.15123
10265.435	0.15157
10265.975	0.15157
10266.525	0.15168
10267.065	0.15235
10267.615	0.15235
10268.165	0.15246
10268.705	0.15246
10269.255	0.1519
10269.795	0.1519
10270.345	0.15303
10270.895	0.15303
10271.435	0.15213
10271.985	0.15213
10272.525	0.15258
10273.075	0.15258
10273.625	0.15179
10274.165	0.1528
10274.715	0.1528
10275.255	0.15269
10275.805	0.15269
10276.355	0.15179
10276.895	0.15179
10277.445	0.1519
10277.985	0.1519
10278.535	0.15359
10279.085	0.15359
10279.625	0.15202
10280.175	0.15202
10280.715	0.1519
10281.265	0.15291
10281.815	0.15291
10282.355	0.1519
10282.905	0.1519
10283.445	0.15224
10283.995	0.15224
10284.545	0.15325
10285.085	0.15325
10285.635	0.15258
10286.175	0.15258
10286.725	0.15336
10287.275	0.15336
10287.815	0.15325
10288.365	0.15291
10288.905	0.15291
10289.455	0.15348
10290.005	0.15348
10290.545	0.15359
10291.095	0.15359
10291.635	0.15314
10292.185	0.15314
10292.735	0.1537
10293.275	0.1537
10293.825	0.15359
10294.365	0.15359
10294.915	0.15382
10295.465	0.15303
10296.005	0.15303
10296.555	0.15303
10297.095	0.15303
10297.645	0.15382
10298.195	0.15382
10298.735	0.1537
10299.285	0.1537
10299.825	0.15359
10300.375	0.15359
10300.925	0.15393
10301.465	0.15393
10302.015	0.15325
10302.555	0.15348
10303.105	0.15348
10303.655	0.15359
10304.195	0.15359
10304.745	0.1537
10305.285	0.1537
10305.835	0.15438
10306.385	0.15438
10306.925	0.15404
10307.475	0.15404
10308.015	0.15461
10308.565	0.15461
10309.115	0.15427
10309.655	0.15415
10310.205	0.15415
10310.745	0.15415
10311.295	0.15415
10311.845	0.15495
10312.385	0.15495
10312.935	0.15382
10313.475	0.15382
10314.025	0.15472
10314.575	0.15472
10315.115	0.15495
10315.665	0.15495
10316.205	0.15449
10316.755	0.15449
10317.305	0.15449
10317.845	0.1554
10318.395	0.1554
10318.935	0.1554
10319.485	0.1554
10320.035	0.15449
10320.575	0.15449
10321.125	0.15427
10321.665	0.15427
10322.215	0.15529
10322.765	0.15529
10323.305	0.15529
10323.855	0.15483
10324.395	0.15483
10324.945	0.15483
10325.495	0.15483
10326.035	0.15495
10326.585	0.15495
10327.125	0.15506
10327.675	0.15506
10328.225	0.15461
10328.765	0.15461
10329.315	0.15529
10329.855	0.15529
10330.405	0.15517
10330.955	0.15427
10331.495	0.15427
10332.045	0.15551
10332.585	0.15551
10333.135	0.15529
10333.685	0.15529
10334.225	0.15619
10334.775	0.15619
10335.315	0.15597
10335.865	0.15597
10336.415	0.15506
10336.955	0.15506
10337.505	0.15676
10338.045	0.15585
10338.595	0.15585
10339.145	0.15631
10339.685	0.15631
10340.235	0.15654
10340.775	0.15654
10341.325	0.15631
10341.875	0.15631
10342.415	0.15642
10342.965	0.15642
10343.505	0.15563
10344.055	0.15563
10344.605	0.15676
10345.145	0.15551
10345.695	0.15551
10346.235	0.15654
10346.785	0.15654
10347.335	0.15688
10347.875	0.15688
10348.425	0.15608
10348.965	0.15608
10349.515	0.15597
10350.065	0.15597
10350.605	0.15654
10351.155	0.15654
10351.695	0.15722
10352.245	0.15631
10352.795	0.15631
10353.335	0.15619
10353.885	0.15619
10354.425	0.15756
10354.975	0.15756
10355.525	0.15642
10356.065	0.15642
10356.615	0.1571
10357.155	0.1571
10357.705	0.15733
10358.255	0.15733
10358.795	0.15654
10359.345	0.15619
10359.885	0.15619
10360.435	0.15722
10360.985	0.15722
10361.525	0.15722
10362.075	0.15722
10362.615	0.15768
10363.165	0.15768
10363.715	0.15654
10364.255	0.15654
10364.805	0.15745
10365.345	0.15745
10365.895	0.15756
10366.445	0.15802
10366.985	0.15802
10367.535	0.15676
10368.075	0.15676
10368.625	0.15779
10369.175	0.15779
10369.715	0.15745
10370.265	0.15745
10370.805	0.15688
10371.355	0.15688
10371.905	0.15745
10372.445	0.15745
10372.995	0.1571
10373.535	0.15756
10374.085	0.15756
10374.635	0.15768
10375.175	0.15768
10375.725	0.15745
10376.265	0.15745
10376.815	0.15768
10377.365	0.15768
10377.905	0.15733
10378.455	0.15733
10378.995	0.15779
10379.545	0.15779
10380.095	0.15733
10380.635	0.15756
10381.185	0.15756
10381.725	0.15825
10382.275	0.15825
10382.825	0.15756
10383.365	0.15756
10383.915	0.1579
10384.455	0.1579
10385.005	0.1579
10385.555	0.1579
10386.095	0.15825
10386.645	0.15825
10387.185	0.15802
10387.735	0.15894
10388.285	0.15894
10388.825	0.15802
10389.375	0.15802
10389.915	0.15859
10390.465	0.15859
10391.015	0.15779
10391.555	0.15779
10392.105	0.15825
10392.645	0.15825
10393.195	0.15859
10393.745	0.15859
10394.285	0.15813
10394.835	0.15882
10395.375	0.15882
10395.925	0.15859
10396.475	0.15859
10397.015	0.15928
10397.565	0.15928
10398.105	0.15894
10398.655	0.15894
10399.205	0.1579
10399.745	0.1579
10400.295	0.15986
10400.835	0.15986
10401.385	0.15963
10401.935	0.15859
10402.475	0.15859
10403.025	0.1594
10403.565	0.1594
10404.115	0.15974
10404.665	0.15974
10405.205	0.15951
10405.755	0.15951
10406.295	0.15986
10406.845	0.15986
10407.395	0.15882
10407.935	0.15882
10408.485	0.15974
10409.025	0.15917
10409.575	0.15917
10410.125	0.15986
10410.665	0.15986
10411.215	0.15928
10411.755	0.15928
10412.305	0.15871
10412.855	0.15871
10413.395	0.16009
10413.945	0.16009
10414.485	0.16032
10415.035	0.16032
10415.585	0.15986
10416.125	0.16043
10416.675	0.16043
10417.215	0.15905
10417.765	0.15905
10418.315	0.15894
10418.855	0.15894
10419.405	0.16055
10419.945	0.16055
10420.495	0.15963
10421.045	0.15963
10421.585	0.16043
10422.135	0.16043
10422.675	0.15963
10423.225	0.15928
10423.775	0.15928
10424.315	0.16066
10424.865	0.16066
10425.405	0.16009
10425.955	0.16009
10426.505	0.16101
10427.045	0.16101
10427.595	0.16043
10428.135	0.16043
10428.685	0.16078
10429.235	0.16078
10429.775	0.1602
10430.325	0.16032
10430.865	0.16032
10431.415	0.16009
10431.965	0.16009
10432.505	0.16124
10433.055	0.16124
10433.595	0.16112
10434.145	0.16112
10434.695	0.16032
10435.235	0.16032
10435.785	0.16043
10436.325	0.16043
10436.875	0.1602
10437.425	0.16089
10437.965	0.16089
10438.515	0.16112
10439.055	0.16112
10439.605	0.16066
10440.155	0.16066
10440.695	0.16089
10441.245	0.16089
10441.785	0.16193
10442.335	0.16193
10442.885	0.16089
10443.425	0.16089
10443.975	0.16136
10444.515	0.16078
10445.065	0.16078
10445.615	0.16078
10446.155	0.16078
10446.705	0.16205
10447.245	0.16205
10447.795	0.16159
10448.345	0.16159
10448.885	0.16112
10449.435	0.16112
10449.975	0.1617
10450.525	0.1617
10451.075	0.16112
10451.615	0.16182
10452.165	0.16182
10452.705	0.16228
10453.255	0.16228
10453.805	0.16182
10454.345	0.16182
10454.895	0.16205
10455.435	0.16205
10455.985	0.16251
10456.535	0.16251
10457.075	0.1617
10457.625	0.1617
10458.165	0.16159
10458.715	0.16182
10459.265	0.16182
10459.805	0.16182
10460.355	0.16182
10460.895	0.1617
10461.445	0.1617
10461.995	0.16159
10462.535	0.16159
10463.085	0.16182
10463.625	0.16182
10464.175	0.16193
10464.725	0.16193
10465.265	0.16124
10465.815	0.16263
10466.365	0.16263
10466.905	0.16298
10467.455	0.16298
10467.995	0.16251
10468.545	0.16251
10469.095	0.1624
10469.635	0.1624
10470.185	0.16205
10470.725	0.16205
10471.275	0.1624
10471.825	0.1624
10472.365	0.16217
10472.915	0.16193
10473.455	0.16193
10474.005	0.16263
10474.555	0.16263
10475.095	0.16263
10475.645	0.16263
10476.185	0.16263
10476.735	0.16263
10477.285	0.16263
10477.825	0.16263
10478.375	0.16345
10478.915	0.16345
10479.465	0.16251
10480.015	0.16298
10480.555	0.16298
10481.105	0.16345
10481.645	0.16345
10482.195	0.16251
10482.745	0.16251
10483.285	0.16368
10483.835	0.16368
10484.375	0.16275
10484.925	0.16275
10485.475	0.16275
10486.015	0.16275
10486.565	0.16379
10487.105	0.16321
10487.655	0.16321
10488.205	0.16368
10488.745	0.16368
10489.295	0.16286
10489.835	0.16286
10490.385	0.16298
10490.935	0.16298
10491.475	0.16345
10492.025	0.16345
10492.565	0.16356
10493.115	0.16356
10493.665	0.16321
10494.205	0.16461
10494.755	0.16461
10495.295	0.16414
10495.845	0.16414
10496.395	0.16414
10496.935	0.16414
10497.485	0.16321
10498.025	0.16321
10498.575	0.16496
10499.125	0.16496
10499.665	0.16368
10500.215	0.16368
10500.755	0.16391
10501.305	0.16473
10501.855	0.16473
10502.395	0.1645
10502.945	0.1645
10503.485	0.16333
10504.035	0.16333
10504.585	0.16379
10505.125	0.16379
10505.675	0.16473
10506.215	0.16473
10506.765	0.16414
10507.315	0.16414
10507.855	0.16438
10508.405	0.16485
10508.945	0.16485
10509.495	0.16426
10510.045	0.16426
10510.585	0.16379
10511.135	0.16379
10511.675	0.16473
10512.225	0.16473
10512.775	0.16426
10513.315	0.16426
10513.865	0.16531
10514.405	0.16531
10514.955	0.16543
10515.505	0.16461
10516.045	0.16461
10516.595	0.16508
10517.135	0.16508
10517.685	0.16508
10518.235	0.16508
10518.775	0.16426
10519.325	0.16426
10519.865	0.16438
10520.415	0.16438
10520.965	0.16555
10521.505	0.16555
10522.055	0.16496
10522.595	0.16461
10523.145	0.16461
10523.695	0.16555
10524.235	0.16555
10524.785	0.16543
10525.325	0.16543
10525.875	0.16543
10526.425	0.16543
10526.965	0.16543
10527.515	0.16543
10528.055	0.16496
10528.605	0.16496
10529.155	0.1659
10529.695	0.16602
10530.245	0.16602
10530.785	0.16602
10531.335	0.16602
10531.885	0.16531
10532.425	0.16531
10532.975	0.16567
10533.516	0.16567
10534.066	0.16508
10534.616	0.16508
10535.156	0.16672
10535.706	0.16672
10536.246	0.16625
10536.796	0.16543
10537.346	0.16543
10537.886	0.16625
10538.436	0.16625
10538.976	0.1659
10539.526	0.1659
10540.076	0.16614
10540.616	0.16614
10541.166	0.16672
10541.706	0.16672
10542.256	0.16555
10542.806	0.16555
10543.346	0.16543
10543.896	0.16602
10544.436	0.16602
10544.986	0.16625
10545.536	0.16625
10546.076	0.16567
10546.626	0.16567
10547.166	0.16649
10547.716	0.16649
10548.266	0.16567
10548.806	0.16567
10549.356	0.16637
10549.896	0.16637
10550.446	0.16684
10550.996	0.16625
10551.536	0.16625
10552.086	0.1672
10552.626	0.1672
10553.176	0.16625
10553.726	0.16625
10554.266	0.16696
10554.816	0.16696
10555.356	0.16684
10555.906	0.16684
10556.456	0.16767
10556.996	0.16767
10557.546	0.16696
10558.086	0.1672
10558.636	0.1672
10559.186	0.16614
10559.726	0.16614
10560.276	0.16743
10560.816	0.16743
10561.366	0.16696
10561.916	0.16696
10562.456	0.16767
10563.006	0.16767
10563.546	0.16672
10564.096	0.16672
10564.646	0.1672
10565.186	0.16779
10565.736	0.16779
10566.276	0.16779
10566.826	0.16779
10567.376	0.1679
10567.916	0.1679
10568.466	0.1672
10569.006	0.1672
10569.556	0.1679
10570.106	0.1679
10570.646	0.16708
10571.196	0.16708
10571.736	0.16731
10572.286	0.16755
10572.836	0.16755
10573.376	0.16802
10573.926	0.16802
10574.466	0.16743
10575.016	0.16743
10575.566	0.16755
10576.106	0.16755
10576.656	0.16779
10577.196	0.16779
10577.746	0.16814
10578.296	0.16814
10578.836	0.16826
10579.386	0.16873
10579.926	0.16873
10580.476	0.16708
10581.026	0.16708
10581.566	0.1679
10582.116	0.1679
10582.656	0.1679
10583.206	0.1679
10583.756	0.16873
10584.296	0.16873
10584.846	0.16826
10585.386	0.16826
10585.936	0.16755
10586.486	0.16897
10587.026	0.16897
10587.576	0.16826
10588.116	0.16826
10588.666	0.16838
10589.216	0.16838
10589.756	0.16897
10590.306	0.16897
10590.846	0.16838
10591.396	0.16838
10591.946	0.1679
10592.486	0.1679
10593.036	0.16873
10593.576	0.16897
10594.126	0.16897
10594.676	0.16956
10595.216	0.16956
10595.766	0.16909
10596.306	0.16909
10596.856	0.16921
